date,equal,inverse_volatility,risk_parity,markowitz_best_sharpe_default,cvar_bootstrap,cvar_montecarlo,benchmark_sp500
2022-09-26,-0.012737367606760253,-0.011134632425673918,-0.011122675091079337,-0.0076934762042990545,-0.00604986178306588,-0.005475734315558589,-0.010340526208282075
2022-09-27,-0.0011712559214184237,-0.0026292097540148163,-0.0023866085790194003,0.001136589050949377,-0.0020139447606810634,-0.00535580883901976,-0.0021203598092424114
2022-09-28,0.022786862431557253,0.022314843754680735,0.02309940453701076,0.023103501457963693,0.020836794969406824,0.018313915009864568,0.019672139926234733
2022-09-29,-0.017580408493058752,-0.016735527469824096,-0.014490479207132978,-0.016079503415538765,-0.005847649784718745,-0.005834842330429302,-0.021126437880238824
2022-09-30,-0.00867730597879035,-0.010151890687147724,-0.008725975572442923,-0.010401364364145405,-0.009351033334744852,-0.00989875724193312,-0.015066695771983274
2022-10-03,0.02981614966391244,0.02784445539121516,0.025743607910020616,0.019847811388510328,0.014414996163906402,0.014104361856319914,0.025883894952576147
2022-10-04,0.03288295080637327,0.030564298638015686,0.030820027233840364,0.029679051980638693,0.02844970396971558,0.025108072215986432,0.030583700679551518
2022-10-05,-0.003019494777188103,-0.003356692472343714,-0.0035221867288617315,-0.003976574481302841,-0.004212536528055089,-0.004418413841332236,-0.002017948757084831
2022-10-06,-0.006615591873397553,-0.006557882179788144,-0.005393031212002519,-0.005218310700413564,-0.0010892147380973105,-0.0015443512774370172,-0.010245080846639998
2022-10-07,-0.0289176720225911,-0.025285810611447745,-0.02881240504850835,-0.030235354868705655,-0.03162611784693237,-0.030548574868249245,-0.028003617786773516
2022-10-10,0.0063048565915724275,0.004181184859303189,0.008231902990706086,0.011865459292362823,0.016215704489468186,0.013927958318278089,-0.00749246363390188
2022-10-11,0.002756630052162423,0.003812127703398671,0.0033557909247636797,0.003911418757090335,0.0016172783282293324,0.0037813054994042528,-0.006519175777754405
2022-10-12,-0.007307408580027985,-0.00842313421887364,-0.007504739323781151,-0.002485831627067836,-0.004329635457848147,-0.00752885057196806,-0.0032907731480149582
2022-10-13,0.017290401968009794,0.016722093060080878,0.01561101297415357,0.01977674669177376,0.0157881916726208,0.014520451908986542,0.02596564246086497
2022-10-14,-0.028642867504347413,-0.029034182657044716,-0.027847675941895855,-0.031310733542572855,-0.021906788726186233,-0.022604204297355657,-0.02366266361565439
2022-10-17,0.025274728501509136,0.022750110177153893,0.02286274172800029,0.02437614744165506,0.02111283675269271,0.019419523218142,0.026480052302171098
2022-10-18,0.015829676904153045,0.016733649720317212,0.015322984943484608,0.010583896579167362,0.007984264887659132,0.011331006373294539,0.011427569666488724
2022-10-19,-0.007101787700866002,-0.005428606077427123,-0.007547052605143545,-0.012959273844563302,-0.013072776031170963,-0.007444010620822228,-0.0066720972934503076
2022-10-20,0.0008061700652379766,-0.000921082591285427,-0.0011538761010567722,-0.006646901197593369,-0.008790600305903729,-0.006916371496478502,-0.007950909706564868
2022-10-21,0.027619018931070993,0.02546330142344444,0.026142980101503177,0.03739890728555828,0.02814833156421015,0.02203866697931578,0.02372481982226482
2022-10-24,0.022194329934120294,0.020443362529896314,0.021226929425302465,0.02460174252291636,0.021406052227954442,0.01974516846992036,0.011881976654619875
2022-10-25,0.01698189454508614,0.01564641285009416,0.01539335501892114,0.015490925259297406,0.012511220461189465,0.010551072669739092,0.016266654579669915
2022-10-26,0.001452358139877763,0.0011616748908838126,0.0033765036086426115,0.0056842923458726435,0.010214603309233183,0.007375662055652432,-0.007387716072364547
2022-10-27,0.0021310746116114387,0.0020267416867028043,0.0017326329288864795,-0.00016225929502200476,0.0017950985217589643,0.002879570923761454,-0.006082610618211248
2022-10-28,0.019074859755766838,0.020558649307827137,0.017791217390507708,0.022692027347674282,0.013087665873600551,0.015567787274132217,0.024626377895927698
2022-10-31,-0.010702979431999715,-0.009915164863532944,-0.009140949958070244,-0.006310780095676205,-0.004653616472057975,-0.005571016033711573,-0.00745440410765752
2022-11-01,0.003823777730978861,0.001761696442226235,0.0019436670007648704,-0.00034519693071555224,-0.001044789484467401,-0.001198082888848373,-0.004101230608784645
2022-11-02,-0.02083878564840358,-0.01918138308426165,-0.018984566484930854,-0.020557684464133197,-0.013434362648052423,-0.014893757970148247,-0.02500198485734284
2022-11-03,-0.003763078057181568,-0.0033327805730163362,-0.004451599572718901,0.0055783487891809536,-0.006417865783969967,-0.0027900851131301696,-0.010585992315429671
2022-11-04,0.018869240132594722,0.01609765075589542,0.017642728180030876,0.011951268010030214,0.014915416830484807,0.014652653479496403,0.013618724670070526
2022-11-07,0.011204450664999976,0.009649472405025339,0.01102676763519006,0.01046067394667638,0.011081266665535994,0.011763994591311722,0.009613981920559844
2022-11-08,0.006147837706496961,0.006067889079165223,0.0069394235051898345,0.0050714679074392865,0.00794324928102097,0.008826566463864483,0.005597892802462701
2022-11-09,-0.019192939646525464,-0.017791212979902826,-0.016622496772793705,-0.019706270877263732,-0.010994968114572456,-0.009836820659699819,-0.02077788695478977
2022-11-10,0.04027151068528245,0.035472153959469566,0.03713709585885483,0.03527392120593631,0.02773224427234644,0.029106394455534756,0.05543448436034493
2022-11-11,-0.0011889085139789035,-0.00398399520888737,-0.0031941427079538176,-0.0051189325396286955,-0.008767364681259937,-0.010100331718106315,0.009240746788147902
2022-11-14,-0.0004581669941966515,-0.0020015207306237626,-6.0705599483346084e-05,0.006174907609528546,0.00042670680888101664,0.002944614798390921,-0.008935777048800997
2022-11-15,0.005141148142355556,0.004913995224706591,0.0035583983110794026,0.007860670196631947,0.0009451288292097182,-0.0003218047096325005,0.008713116550319144
2022-11-16,-0.008791724701758152,-0.006117781246586129,-0.006629804049612886,-0.0033774138365149087,0.0020844126801122798,0.0016527727059099107,-0.008252046497990273
2022-11-17,0.004421247177371468,0.0050526966401664986,0.004590322984994177,0.009972979315556962,0.004127844769568956,0.005461093339918621,-0.0030893228355314273
2022-11-18,0.0034304209137552277,0.004480034274730871,0.003667416177243199,-0.0006477568593673544,0.002353224072945803,0.0011543175539145967,0.00475858190881473
2022-11-21,-0.0003729665420952877,9.010900108075148e-05,-8.224703573112002e-05,-0.0028511594458694445,0.0020819170840049583,0.0024283577407764323,-0.003883688698329779
2022-11-22,0.00988436441791074,0.009361772969362692,0.008448670769325872,0.01054192710395907,0.0057392838726091355,0.004816521089265446,0.013579987927526016
2022-11-23,0.004218627399144914,0.004292936275929415,0.004165323986725866,0.0002882081804533865,0.0042445342922976526,0.002407675302995571,0.0059146891478476515
2022-11-25,0.0014025484533237709,0.002072147335145491,0.00217551039617514,0.0026867064073383684,0.0029644622044047164,0.003646942563473088,-0.0002830441976333642
2022-11-28,-0.013707907225079863,-0.012709785670356744,-0.012306786138402304,-0.010638820466075338,-0.009557538710462055,-0.008577537781808142,-0.015444192913123267
2022-11-29,-0.00025525374877588547,-0.00010978431610930706,0.001305173592590414,-0.0013134369751338637,0.0023748405110555204,0.0035073701920254052,-0.0015918653377758885
2022-11-30,0.021567091609806965,0.020535490399110845,0.019443704691844532,0.018885498143704327,0.017078282476981732,0.01642260894797376,0.030947872397389053
2022-12-01,0.002565730160179358,0.0001923765387750187,0.0011704900472078172,-0.002771631196350377,0.0027118315733456466,-0.0022018764170532723,-0.0008676332180498347
2022-12-02,0.005815670789568239,0.005149364694162273,0.004442530818685508,0.0030914338184446777,0.00420359058534725,0.0010575591936872186,-0.001194660488065602
2022-12-05,-0.016091334589557138,-0.015281751788039366,-0.015759988935230562,-0.016785020717178356,-0.013578359440262755,-0.012576108930613117,-0.017894212283564803
2022-12-06,-0.009332672113489204,-0.008507802640086104,-0.008531916170417708,-0.007991464676394777,-0.00801678423717156,-0.008303009867735134,-0.014399194981406072
2022-12-07,0.001374652355524697,0.0007811884669499669,0.0021614133125615886,0.006937850266502066,0.003934067601439217,0.002120459058277291,-0.0018623708845491027
2022-12-08,0.008020248880263203,0.005681058038127684,0.005298488556871872,0.004755939152381927,-0.0015868943771220057,-0.0013420762213930404,0.00752178195750397
2022-12-09,-0.012555352649571305,-0.011940650074353631,-0.012233205102215483,-0.015845327572348467,-0.01339899662476407,-0.009511257775919324,-0.007349578247904498
2022-12-12,0.006519442824385324,0.008369714835559705,0.005453377857744135,-0.0003540984576605455,0.003081517681508661,0.0036480764326742854,0.014279296218109305
2022-12-13,0.008758607151885034,0.0022331755313269586,0.005796277063961464,0.016795373399749902,0.0005943332892655029,-0.0003078992175908901,0.0072896644387934195
2022-12-14,-0.001735320339204205,-0.0028148717468535756,-0.0015342646764142653,0.0032604721528866065,0.0011418717807425427,-0.001418755510164682,-0.006052724634100337
2022-12-15,-0.02372089872706562,-0.022478779028292095,-0.02141773473106945,-0.022377173879964185,-0.013323638405716931,-0.015224321635680549,-0.024921675023714007
2022-12-16,-0.008598953060724446,-0.006799160038513552,-0.006666068455360663,-0.008387732015256999,-0.0034466567867259545,-0.003530761703689156,-0.011137750774080746
2022-12-19,-0.009702510616733773,-0.008153093607505713,-0.0087966557376713,-0.005153628415432654,-0.006952472430302725,-0.0060722288123701285,-0.009007516001852345
2022-12-20,0.0063756018982654705,0.004659395700515212,0.006491051093844735,0.011569187369605327,0.006616864461719718,0.005333189267653804,0.0010373383615349674
2022-12-21,0.012666750640951463,0.011336570583452499,0.01139855510029153,0.014958206038151456,0.010702596552433885,0.009491319098746898,0.014867993802734736
2022-12-22,-0.009992540657558613,-0.008453780009119893,-0.007518666917367245,-0.00575214654509959,-0.0031751840440088497,-0.004472128340802239,-0.01445169956861636
2022-12-23,0.002107403394103091,0.003939507744831872,0.003229281015264318,0.0009203241256678929,0.0034928405681915464,0.0055472559958062995,0.005868102525282026
2022-12-27,-0.005380128618329594,-0.0022457595489845383,-0.002986485934508565,-0.010456227481070557,-0.0007707556621012746,0.001362990242659512,-0.004049622110409712
2022-12-28,-0.014145348895414855,-0.01380975102887394,-0.013747089132572832,-0.013701368725898333,-0.012797353520300647,-0.012172526954520313,-0.012020638322615351
2022-12-29,0.014545117122305884,0.012823983139722106,0.012011855341115929,0.004914417337725352,0.0063219498016502396,0.006074692026759587,0.01746133164481911
2022-12-30,-0.001568698711116645,-0.002045118474272911,-0.0018606502676901115,-0.0010900292683557744,-0.002087176675586999,-0.0024186533307890556,-0.0025407424823445934
2023-01-03,-0.0021205067864771276,-0.0014314924235062643,0.0008740926983856756,-0.006562413767281949,0.006321067121873636,0.006004523875935641,-0.004000548879248611
2023-01-04,0.009874939848246278,0.009065891829252992,0.009491027446740574,0.007193127125154408,0.008399601941277757,0.006822904427866039,0.007538970575044379
2023-01-05,-0.0036900978033950205,-0.0032820112298190818,-0.0029577403602466523,-0.008082356015057135,-0.003567866594642255,-0.0037929206748857913,-0.011645528874622113
2023-01-06,0.03586488817004918,0.03452725248413846,0.03438327416168829,0.03100778354729683,0.0331753275589477,0.02670624029484281,0.02284078102943865
2023-01-09,0.001456474837354227,-0.0016682107696369686,0.0007193203889370725,0.0006394341808120263,0.0002541156776749709,-0.0045591013201002895,-0.0007676325452631305
2023-01-10,0.006454239135305517,0.005829203536840355,0.0049667082362081505,0.009969902353223592,0.00366204240162471,0.0037149395628002235,0.006978233159061986
2023-01-11,0.00583702922646645,0.0056926588978565285,0.004767504433727421,0.0058931872447254285,0.0025900493713166828,0.0015888852821486221,0.012849424614881588
2023-01-12,0.008661526845223921,0.006917421447417027,0.007874061276481825,0.011429259920573864,0.004397458316819813,0.0034935748526392363,0.0034159058663651987
2023-01-13,0.006354075101490997,0.005740008255444851,0.005576082126811821,0.00779255873216389,0.0037210473918660725,0.004631199057155255,0.003996858363534361
2023-01-17,-0.0026006251740785524,-0.0031202057000363492,-0.0037591530494466285,-0.0010507398424273173,-0.0054385631027424886,-0.005644261389256888,-0.0020304911890052235
2023-01-18,-0.01116455980472153,-0.012471648966940974,-0.011399510925231282,-0.010751410111390136,-0.01196468863169975,-0.013175309489303455,-0.015562598500411085
2023-01-19,-0.010039767663702293,-0.008735457804715185,-0.008459655365436691,-0.011600893756572361,-0.004449327994092256,-0.005945637616798005,-0.007638350296294338
2023-01-20,0.012713933019054213,0.011987954098303222,0.010513672882001002,0.01031089397603746,0.005758105021986815,0.008320106455289578,0.018918401045981525
2023-01-23,0.01672521340797828,0.013672413641426573,0.014028239647535079,0.014131847371137596,0.006535157607201025,0.006852694973584983,0.01188134498366522
2023-01-24,-0.0021416042603304986,-0.0014919291273834956,-0.0017954927662181541,0.00524921993603189,-0.0004843116688163507,0.0010216739353490212,-0.0007115031258156934
2023-01-25,0.003784993886187582,0.0060344887493499755,0.005986801706001854,0.0059434376200515615,0.011714753868348637,0.013253340671921299,-0.0001817250594663422
2023-01-26,0.013859677238517332,0.012587988617976054,0.01006704730068786,0.015117564855039234,0.00022613822084882607,0.001147083568096674,0.011007853469181317
2023-01-27,-0.0011574844108742655,-0.0013311114202713137,-0.001945588745643212,-0.0029920182444066468,-0.00429335344138404,-0.004393406591552518,0.002494840970949097
2023-01-30,-0.010577134263254684,-0.008309480554804294,-0.008625812507282782,-0.013188747668927081,-0.0043746008008319626,-0.005052110604053861,-0.012968740984683369
2023-01-31,0.004676605628012309,0.0055904320092838855,0.0028785606142478493,0.002140910847921118,-0.0026146258521050347,-0.00031437475153051064,0.014642470285510134
2023-02-01,0.0098957384758942,0.008029985792012528,0.0069016181630268125,0.012699724196176154,-0.0025712524444134743,-0.0016803076514011472,0.010452303944590291
2023-02-02,0.002799953319009063,-0.0006235912621066486,0.001141371007496339,0.007427036133880627,-0.0025924223875654073,-0.004319620887901832,0.014699373244309921
2023-02-03,-0.0059544368815245274,-0.00473399554569276,-0.006684031422167003,-0.005010257973869114,-0.007560864513925014,-0.008727797381832159,-0.010354610691310495
2023-02-06,-0.007970359561649598,-0.006655562358646283,-0.007329987337858834,-0.009810283376259665,-0.00414897228286204,-0.003759759970357379,-0.006140463017754394
2023-02-07,0.011542362150913643,0.009866984356974084,0.009661816842958082,0.011763959467993468,0.007532039665496981,0.0064751260363433705,0.01287251059802652
2023-02-08,-0.0049314537332880715,-0.0053514860636446615,-0.0056380857499104264,-0.006084189131126516,-0.007278006476738819,-0.008455899827721658,-0.011080724476164705
2023-02-09,-0.006259792285624344,-0.006434021570742576,-0.006288300244623235,-0.004789531715364004,-0.005279269763407535,-0.00600921363796636,-0.00882979617773516
2023-02-10,0.0015930367630332398,0.003493805518257176,0.0037635776684699085,0.0019203219905561397,0.008168080431316227,0.005853271082408185,0.0021952617756952897
2023-02-13,0.008970350638120017,0.009462413681794901,0.006635302670499055,0.005932595103705474,0.001739116544268171,0.004265143485768341,0.011448609342766147
2023-02-14,0.0026476494155012187,-0.0003686362512163033,-0.0013654476018624129,0.006435825221864366,-0.008014609606592726,-0.008478803019182801,-0.0002804145319874607
2023-02-15,0.004069438666119307,0.004081277304866848,0.003789206536386258,0.0005771548319819519,0.0006417051244527183,0.005342672057260245,0.002773175690496066
2023-02-16,-0.00857582572080573,-0.008237561866107024,-0.008441006162239861,-0.011089778157440389,-0.010404808190823567,-0.007913498244509376,-0.013788741489130674
2023-02-17,-0.0006519400544843235,0.001470784253895685,0.000782093370222281,-0.007727284400616541,0.003091751661045139,0.0047589138383685725,-0.002767405825327751
2023-02-21,-0.018864591602694603,-0.016466086641334976,-0.015169985898093263,-0.018378955941061648,-0.006112428856857477,-0.005779675596620515,-0.020041234255327334
2023-02-22,-0.0034316394347528867,-0.003445841806849037,-0.0037378466977145974,-0.002794910156529995,-0.003296549420654271,-0.0037636423068501124,-0.0015735561458868341
2023-02-23,0.00898386398182316,0.006924767432002321,0.004533997610863816,0.013935760492052252,-0.0040854168129524915,-0.002963266382454366,0.005329429416074394
2023-02-24,-0.012898480019444047,-0.010686391278560525,-0.012944129801826465,-0.01593002351857864,-0.015772100113011334,-0.011644277271580017,-0.010537551485558128
2023-02-27,-0.0003056004693365866,-0.0007181566667439077,-0.0012676444062545977,0.001830103855823495,-0.0047056964094359666,-0.0019219561223039472,0.0030730045671669703
2023-02-28,-0.000494757525374534,-0.0015025162505861722,-0.0009847190301683906,0.001396692968686164,-0.00020284583680307833,-0.001496859895132041,-0.0030360018281855305
2023-03-01,-0.0033138230541944758,-0.0029742539607953145,-0.002497444623713152,-0.00541669116750032,-0.0011429927257289307,-0.00116799717197702,-0.004725264845680033
2023-03-02,0.009114107806577953,0.008777597566246076,0.010064151158855283,0.013487596875431107,0.012049829961337633,0.012044825298371364,0.0075821940867943916
2023-03-03,0.012435231434887006,0.010729872336948665,0.010837623283112219,0.017355424072005743,0.008292220173553133,0.006103547955849109,0.0161477371607488
2023-03-06,-0.0005419168813387554,0.000755818109580586,0.00032651406876826883,-0.0004899353161164077,0.0006459610163673801,0.0013055149247018782,0.0006871667698291617
2023-03-07,-0.013319604739534863,-0.012630002575976351,-0.013033890627168088,-0.012815361308748607,-0.012646790749622383,-0.010925968657095386,-0.015326919115337678
2023-03-08,0.0059424721832017635,0.004897134124488112,0.004790981016847606,0.007611736781725886,0.001555220985976602,0.001212823405876584,0.0014147940136839399
2023-03-09,-0.014354356406345303,-0.012996293927088343,-0.012869578294464001,-0.01569902657980593,-0.009675087345967337,-0.00976891814753822,-0.01845935787384867
2023-03-10,-0.01539605595306437,-0.014095860512981062,-0.012443305435727803,-0.013929363932495886,-0.005439214148879601,-0.006203980600685388,-0.01447813845705137
2023-03-13,0.004519544788459395,0.004158124382148687,0.006800151928501252,0.006113549394408224,0.012572273125014855,0.012019467788834559,-0.001509761003189447
2023-03-14,0.010560545484276096,0.010870103521528174,0.008543789356993736,0.010495630701936154,0.006103190457570351,0.007388846785784775,0.016476655480623936
2023-03-15,-0.010260198743025195,-0.008668882601838734,-0.006343752676324366,-0.017204805140878743,-0.0007266404930443837,0.0008252398357946333,-0.00698088356543769
2023-03-16,0.013377474176463178,0.012471916134889849,0.009566540694768033,0.01860448628747524,0.006270328795677571,0.004956692944507068,0.017562006217166637
2023-03-17,-0.00951902815014638,-0.008822234491925984,-0.007714677020766447,-0.012918316399280205,-0.00421632594987098,-0.003974337677797646,-0.011019457310067593
2023-03-20,0.014607221821222538,0.01387420710457632,0.0137382567980473,0.018790026037009744,0.011017197702875459,0.010602384767269601,0.008918403718310097
2023-03-21,0.00838968865716061,0.007408196118053434,0.006840143497667706,0.009454080735333159,0.002775613374290886,0.004205325155377748,0.012982193897784988
2023-03-22,-0.013225174420013919,-0.012971767933461664,-0.012114017827106971,-0.012466027620766429,-0.01042710265586444,-0.008728661643828795,-0.01646322377571363
2023-03-23,0.0015108203843781087,0.0013895505526830831,0.0018552335377453044,0.003390756240378767,0.004533290092386233,0.0052545652748750005,0.0029845287333754023
2023-03-24,0.010159669996927079,0.01094447142214805,0.011874405937182253,0.01099952731864473,0.01434246695927932,0.014784759861076857,0.005639807253104534
2023-03-27,0.004041785537377773,0.004548572827106856,0.003554580943238017,-0.00018914558872729081,0.0038261027023276384,0.0027277684803048707,0.0016469543057482383
2023-03-28,-0.0008831479018781563,0.0002210496986017052,-0.000336231554262989,-0.0007937701993889767,0.0037983983977163405,0.00109131074166946,-0.0015738434957162095
2023-03-29,0.011285548435564285,0.01030145052600795,0.009232355462847952,0.009437713820130256,0.00401851634514494,0.00481252813084776,0.014237268879836451
2023-03-30,0.008574800495963597,0.008093925178052963,0.008316240367384431,0.007608785450660793,0.006574749460016127,0.006006693500859361,0.005715269388667954
2023-03-31,0.01207898603165769,0.010670795668684452,0.010706327065524768,0.010904996734864225,0.007954253733408079,0.007071305390008442,0.014436542471763847
2023-04-03,0.0063474124690683364,0.006193539087144817,0.007377436869743903,0.013293538233167368,0.009726078299661767,0.008895017312830378,0.0036988464765423945
2023-04-04,-0.0030851273626253395,-0.0009521610768301603,0.0007028953518202208,-0.014003623585140623,0.012583371274424104,0.009769116069753725,-0.005796972083329965
2023-04-05,0.0008669792102733442,0.002045535681005184,0.0017199131923089084,-0.0019142472936665156,0.004989621208367323,0.002837405683276284,-0.002492370531228194
2023-04-06,-0.00022683903559805874,-0.0003421773221593538,0.00039051619159646833,0.005368409620952086,0.0020184132509488695,0.0008234468326078215,0.0035791630944272956
2023-04-10,0.006349561806396231,0.005248493981159452,0.004681779677229381,0.0070530850620962315,0.004105302145047229,0.0009219500680130999,0.0009963029974375814
2023-04-11,-0.0009277902890933998,-0.00037042720736646384,-0.001979127103041267,-0.007380825279464931,-0.004169909018568729,-0.0033167770494000326,-4.1352477946232646e-05
2023-04-12,-0.0023050713387824384,-0.0022800154755470148,-0.0016913809870745533,-0.0037371007562119196,0.0005592431850300894,0.0006988197691217835,-0.004134884052006904
2023-04-13,0.0056258153372439335,0.004621500335191264,0.006091311322912407,0.0025353688987854728,0.006594086405605548,0.01212924441835117,0.01326268999363811
2023-04-14,-0.005674323084230326,-0.0054873503681579505,-0.006091808739239757,-0.005986027452410392,-0.006511267922801434,-0.004707817291633609,-0.0020693734728036706
2023-04-17,0.0008233079908832597,0.0028180563766719846,0.001117292643620038,-0.002576554846121848,0.000962926870500258,-0.000170975920869898,0.00330615690296554
2023-04-18,0.002163231392999121,0.002232876579444154,0.0019052558199363911,0.0030909696068015524,0.00204046736155461,0.0028378002300255556,0.0008552202959737354
2023-04-19,-0.0021429022519099394,-0.002128271049422592,-0.002838249787437852,-0.0034334948961174394,-0.004419755678555681,-0.004064125140121,-8.42619976980652e-05
2023-04-20,-0.0056982983664527476,-0.005124269787060265,-0.004527279889988134,0.0029636344935748404,0.0020086513709418607,0.00017980520669014233,-0.00595254815297297
2023-04-21,0.002935815445177292,0.0036270041591577318,0.0029506785566155713,-0.002127372159714702,0.0026039114813660724,0.0027245483485183186,0.0009031888869577287
2023-04-24,0.00426950739501053,0.004257294588478455,0.0038697088491117526,-0.0012752266462036088,0.0009326378781919775,0.0029870492487718003,0.0008515791660903549
2023-04-25,-0.009552651707908866,-0.007971229310648975,-0.007170315673628913,-0.011074944758390548,-0.0016671481507000152,-0.002213218308302567,-0.015810858882773227
2023-04-26,-0.0063632361473253685,-0.007714895013805179,-0.008453789044757132,-0.009463008079030999,-0.014081641044488835,-0.014134942522282534,-0.003841187197329843
2023-04-27,0.016163513772389004,0.016001202778058055,0.014884568696406308,0.016348052789920686,0.01176778384880417,0.011704374171259246,0.01956614972249704
2023-04-28,0.005655482680624102,0.004657958323221578,0.004155924867422334,0.0066690961278708105,0.0005174471804829661,0.002082000379469706,0.008253202753460531
2023-05-01,0.00039284839686870576,-0.0005043807007445444,-0.00013011439369225997,0.004676911015881524,-0.0018211443506755964,-0.0002443319220606366,-0.0003861064902076494
2023-05-02,-0.007882385141314674,-0.00792955459485667,-0.006863809062619741,-0.009201804867212338,-0.004212472104929144,-0.007448774653171952,-0.011586262936400304
2023-05-03,-0.004083582192541124,-0.004212469484105474,-0.0036851319305831742,-0.002891451396513034,-0.0026643682503271204,-0.0009073515314644842,-0.006998305064656485
2023-05-04,-0.006534487919604204,-0.005616011888335826,-0.00425645621820725,-0.006056857737178789,0.002898103765746729,3.231189151198244e-05,-0.007218732334382416
2023-05-05,0.015105101182464997,0.014014860707278753,0.012996447082927576,0.023480765044515683,0.010870700809674672,0.008576933412475007,0.018474751389515376
2023-05-08,0.0007168732561586566,0.0019596193536870476,0.000824934491984175,0.0009823202474903425,0.0021890854077437627,0.002764519151653433,0.0004521286642489297
2023-05-09,0.0028323818416660096,0.0027458768239845277,0.0025484837636604585,0.005345112871570246,0.00618364330264165,-0.0006848197091592345,-0.004579421277258522
2023-05-10,0.0010049661784707897,0.001599993067333827,0.0008345044329813867,0.0013315587585311928,-0.0003256856324109769,-5.039674670648253e-05,0.004483965263404999
2023-05-11,-0.0034436109302148354,-0.002896359089053391,-0.003827905422741029,-0.0041631448759813505,-0.0058757032864262815,-0.00412837098036023,-0.0016966239932159066
2023-05-12,0.0010542232149539643,0.0014016613761127505,0.001403861343776791,0.0005038633576976981,0.0012567754980801205,0.0016450132114245175,-0.0015833068345566526
2023-05-15,0.010277097309559169,0.007906172712885073,0.009891870917106749,0.007380480891207464,0.007995586473220628,0.006657297101802184,0.0029581644391338813
2023-05-16,-0.008852235407507014,-0.00824565177755765,-0.008916232940902269,-0.009232017744637111,-0.007990993372378297,-0.009399681497612167,-0.006377683373153031
2023-05-17,0.004179462045607263,0.0037325349673962283,0.0027543903919100554,0.012291817715306852,0.003928411454535041,0.0006645176445783108,0.011890829058788244
2023-05-18,0.004445793084933314,0.002871508244083998,0.0018839380402506656,0.0073853402871799645,-0.0020715637608682558,-0.0010618870375193046,0.009445048649426635
2023-05-19,-0.0013112465585405353,-0.00045882430310539846,-0.00011139608381771637,-0.0004864763970447994,0.0018389346833158626,0.0022639778831035073,-0.0014458676054706077
2023-05-22,-0.00034654218681962057,-0.0016507648965131683,-0.0011121046983754157,-0.002468545802233768,-0.005027627107864863,-0.0037132737254073067,0.0001550346964389604
2023-05-23,-0.010620431371805017,-0.012791204725940974,-0.010579718393166182,-0.006010125986896098,-0.005867283705673243,-0.011330026315413355,-0.011222026747550129
2023-05-24,-0.007544566931821262,-0.006255541658890862,-0.0063201451497511,-0.0065796834194865594,-0.0034137915871170765,-0.003252524475895191,-0.007318600335353365
2023-05-25,0.011659582922811218,0.006114527725348484,0.0035218271822385905,0.024674367428390687,-0.00814290436474574,-0.007644970173596111,0.008757581265902425
2023-05-26,0.0034987061256277485,0.0030840221006904756,-0.00038664888464701175,-0.002683977568013196,-0.007638290756256216,-0.0045404988728009466,0.01304908677799732
2023-05-30,0.001484803615538599,-0.0003080801096214669,-0.0001810457851949554,0.006644535225623027,-0.0012805931341689503,-0.0017727026220308861,1.660326849850513e-05
2023-05-31,-0.007260420513181098,-0.004632286384394169,-0.004174326370828485,-0.010563595945923598,0.0034316578270938702,0.0022727037790122306,-0.006108624209833935
2023-06-01,0.007558099954318331,0.006693573757408977,0.006701218155600763,0.007472411895236286,0.0055055511529624734,0.004767358961443646,0.009854453563032717
2023-06-02,0.011533085459724646,0.01029401809539987,0.010275616339920024,0.012409016005058504,0.003535710831068073,0.009936898257412397,0.014534424705965554
2023-06-05,-0.0030326526833125422,-0.0025813351438924714,-0.002593871154219718,-0.0005679680707825208,-0.0020641500787969003,-0.002360076075562656,-0.0020035816359177394
2023-06-06,-0.002972492019648887,-0.003413536829366959,-0.002632982037680587,-0.0006637545548676682,-0.0004697634201146217,0.0001003719698853267,0.0023538963079141606
2023-06-07,2.807611351562933e-05,-0.0005309250365678198,-0.0011135728135637235,-0.005317556930522382,-0.005775533642105035,-0.00376974269444752,-0.0038120096998572883
2023-06-08,0.005559666310285705,0.006445557384091138,0.005940718425019087,0.008026983074935323,0.007778871158484968,0.00809496857421066,0.0061886426142414575
2023-06-09,-0.0015321493284444765,-0.000672317903470776,-0.002237478031084983,-0.0033808651305926585,-0.004215075134333279,-0.004578092582534388,0.001148059539441082
2023-06-12,0.006496802471158691,0.005783507702691315,0.005222900118006857,0.006765584784092171,0.0027924227142799296,0.0008549994411422013,0.009321148810237156
2023-06-13,0.011942536726627262,0.009191653024093416,0.00974611810622461,0.012859976875824852,0.005447818778047786,0.005674890674627786,0.006932489951473775
2023-06-14,0.004574853922911126,0.003525184389154168,0.004367294734842098,0.0020189869832487606,-1.0484097679896998e-05,0.006013679434941022,0.0008194255259321714
2023-06-15,0.010214354427677375,0.01029255382425176,0.009393705099612903,0.007071705131345585,0.010273698792013564,0.006205969584756721,0.01217813742034668
2023-06-16,-0.003908047967600137,-0.0033436814420717553,-0.0024359133895552887,-0.0023952047544001376,0.0011615540073719455,-0.0007922509075393158,-0.0036716195284263176
2023-06-20,-0.006886916594198156,-0.006136289194278666,-0.008993249134916503,-0.005796339236262882,-0.012427592784353347,-0.011813646094858243,-0.0047351076976228645
